t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,lattice_energy_proxy,packet_energy_proxy
4.7,2.574693280726688,2.3426814020213476,3.4809771101223665,0.8697865316716823,0.02805726984869753,0.5169115468777349,2.6373876910039247,0.2522413787641482,0.5611084706156785,1.1020215457156637,161.87135730852123,0.9084641011260354
4.733333333333333,2.5470792566934275,2.351686470975954,3.46670477509252,0.872480326521031,0.028531708965649168,0.5178559863619195,2.6355433617378266,0.24522101304098942,0.5674435568973293,1.05797277875486,149.60674302286407,0.9141175509326942
4.766666666666667,2.519320064458993,2.3605333469316685,3.452403694408012,0.8751653770459167,0.029016457435747604,0.5188164413593267,2.6336959670851874,0.23539193576638895,0.5678791338487728,1.0166015137758861,136.28540911524726,0.9197708884576022
4.8,2.491417068617843,2.369221015545257,3.438076094315195,0.8778411454970562,0.02951135932935912,0.519793252492599,2.6318455663289613,0.22292180517624316,0.5620598220276702,0.9781665817833285,122.26447871783878,0.9254228283366737
4.833333333333334,2.463371653757094,2.377748469231811,3.4237242423227054,0.8805070924626639,0.03001625522237628,0.5207867551186446,2.629992220142931,0.2080208804132787,0.575203110660171,0.9428814620437331,107.91636840463654,0.9310720683145247
4.866666666666667,2.435185224560181,2.3861147074280415,3.4093504476543073,0.8831626769436393,0.0305309822463371,0.5217972792131224,2.62813599057247,0.19093538291374035,0.6027918370061016,0.9108758712053591,93.6212619015588,0.9367172894370467
4.9,2.4068592059048632,2.3943187368587657,3.394957061690463,0.8858073564327095,0.03105537414083185,0.5228251492566435,2.6262769410143956,0.17960114306329267,0.6245533730981893,0.8822835422150705,79.72686739472152,0.9423571562627878
4.933333333333334,2.3783950429554026,2.4023595718065067,3.3805464783974166,0.8884405869975736,0.031589261308159096,0.5238706841227629,2.6244151361959323,0.18493082110108305,0.6465555298171438,0.85720798648176,66.5800589406759,0.9479903170935078
4.966666666666667,2.34979420124872,2.41023623438411,3.36612113474251,0.8910618233680944,0.0321324708701903,0.5249341969678366,2.622550642152808,0.19206112701231826,0.6634768295315024,0.8357168804919141,54.50301863179738,0.9536154042242664
5.0,2.321058166774361,2.417947754810283,3.351683511094394,0.893670519027578,0.03268482672739969,0.5260159951228154,2.6206835262064896,0.19695350862218475,0.6751865774166153,0.8178455815176995,43.785318825919305,0.9592310342133848
5.033333333333333,2.2921884460480784,2.4254931716879495,3.337236131606688,0.896266126308177,0.033246149620013876,0.5271163799870489,2.6188138569405766,0.19955503995959412,0.6816046510250608,0.803602099762793,34.67708947614951,0.9648358081726033
5.066666666666666,2.2631865661788644,2.43287153228533,3.322781564583632,0.8988480964904455,0.03381625719123342,0.528235646924167,2.6169417041763836,0.1998553794502217,0.6827064436521693,0.792973109035078,27.383280301741454,0.9704283120777355
5.1000000000000005,2.2340540749292406,2.440081892819618,3.308322422826124,0.9014158799070774,0.03439496405247623,0.5293740851601101,2.6150671389477127,0.19788772771065688,0.6785276509660524,0.785930382527465,22.059107550923724,0.9760071171001176
