t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,lattice_energy_proxy,packet_energy_proxy
0.3666666666666667,-5.524820091612763,2.6315862377143615,6.119549262095672,1.0775949158438087,-0.009005204552465902,0.5983038094690543,-2.303901336734471,0.07298553643124439,0.08269089709899213,0.2922846704177907,130.68010326711914,1.3935178381501356
0.4,-5.488994705021735,2.6284159322541227,6.085855172831831,1.0799413162472047,-0.009817742352234779,0.5979878381813754,-2.3021397797030962,0.08208083219104167,0.0914405761777709,0.3417405076674401,146.63127076667536,1.3996050062972099
0.43333333333333335,-5.45309447161432,2.6251990902831084,6.052099600962786,1.0823116797010248,-0.010630793167231466,0.5976447720082988,-2.300378823499046,0.09061437765249825,0.0990467363388915,0.3938292136431968,161.49714630488478,1.405768697431396
0.4666666666666667,-5.4171186892771495,2.6219351154057753,6.0182820341949474,1.0847059031705533,-0.01144423875969882,0.5972745961433045,-2.2986185139321083,0.09837910104824299,0.10526676340828522,0.44821215767704436,174.9084657772718,1.412009052128286
0.5,-5.381066661382522,2.6186234070930987,5.984401971995055,1.0871238747075587,-0.012257959007940323,0.5968772997577478,-2.2968588975657993,0.10518559899288005,0.1112064331096484,0.5045381474695048,186.53642128009514,1.418326188798243
0.5333333333333333,-5.34493769711034,2.6152633607463733,5.95045892617146,1.0895654732472373,-0.01307183190131586,0.5964528760637581,-2.295100021719553,0.11086532611284994,0.11591100287674183,0.5624457221528865,196.1005175273469,1.4247202028223764
0.5666666666666667,-5.308731111776496,2.611854367764553,5.916452421473065,1.0920305684035154,-0.013885733536165028,0.5960013223772852,-2.293341934470537,0.11527359480460386,0.12438551556648025,0.6215655061073111,203.3751486878487,1.4311911656699159
0.6,-5.272446227167718,2.608395815615224,5.882381996206479,1.0945190202628305,-0.014699538112725686,0.5955226401812624,-2.2915846846550862,0.11829263088238506,0.1347594910355977,0.681522610764751,208.19473366960187,1.4377391239971096
0.6333333333333333,-5.236082371882912,2.604887087909288,5.848247202871943,1.0970306791765139,-0.015513117933117786,0.5950168351888526,-2.2898283218697157,0.1225806475020057,0.14453199160445052,0.7419390699333931,210.45727694838365,1.4443640987277855
0.6666666666666667,-5.199638881680999,2.601327564479452,5.814047608818612,1.0995653855519092,-0.016326343400464825,0.5944839174067387,-2.2880728964716885,0.12896812995912454,0.15352922917635525,0.8024362913564219,210.126253574024,1.451066084115766
0.7000000000000001,-5.163115099835277,2.597716621462605,5.779782796919806,1.1021229696423671,-0.017139083019227442,0.5939239011984204,-2.286318459579105,0.13463294372602008,0.16158848881630905,0.862637502973233,207.23075227048466,1.457845046789364
0.7333333333333334,-5.126510377494291,2.5940536313861693,5.745452366268858,1.104703251336266,-0.017951203396825974,0.5933368053474755,-2.2845650630704912,0.13945466849237342,0.16856297113498497,0.9221701663210665,201.86385063620057,1.464700924778216
0.7666666666666667,-5.089824074049215,2.5903379632585195,5.711055932896231,1.10730603994522,-0.01876256924663076,0.5927226531207396,-2.282812759583849,0.14329395128492672,0.1761522482796246,0.9806683210991027,194.17924127595776,1.4716336265227856
0.8,-5.0530555575077605,2.586568982663549,5.676593130508581,1.1099311339916411,-0.019573043392401276,0.592081472331359,-2.2810616025151327,0.1459802497797158,0.18555947729719302,1.0377748131445461,184.38617922313668,1.4786430298668771
0.8333333333333334,-5.016204204874561,2.5827460518594765,5.642063611250491,1.1125783209958326,-0.020382486774257098,0.591413295401666,-2.279311646016134,0.14729183316023642,0.19429431615438852,1.0931433432475082,172.74290234640097,1.4857289810335694
0.8666666666666667,-4.979269402538037,2.5788685298819725,5.607467046489628,1.1152473772628069,-0.021190758456265633,0.5907181594258241,-2.2775629449917196,0.14692537826048824,0.2022458984301153,1.1464402681706811,159.5488934225494,1.4928912935850447
0.9,-4.942250546663708,2.5749357726517026,5.5728031276260905,1.1179380676690176,-0.021997715635733495,0.5899961062321865,-2.275815555096412,0.15146690979176114,0.2092948736562995,1.1973461469895579,145.13698398981805,1.500129747366797
0.9333333333333333,-4.905147043593913,2.570947133086362,5.538071566926802,1.1206501454492206,-0.022803213654290066,0.589247182445311,-2.2740695327302527,0.15562320262908091,0.215305609933243,1.2455573053105538,129.86736274399286,1.5074440874368016
0.9666666666666667,-4.86795831025389,2.566901961217292,5.503272098385749,1.1233833519836824,-0.023607106010853605,0.5884714395475699,-2.2723249350339443,0.1589690681829672,0.22011766223742824,1.290788173516147,114.12438235964255,1.5148340229802792
1.0,-4.830683774564178,2.562799604310762,5.468404478611015,1.1261374165859614,-0.024409244376571618,0.5876689339402873,-2.2705818198831946,0.16137783996949073,0.22354145138885795,1.3327748728580384,98.31003591649521,1.5222992262107122
1.0333333333333334,-4.793322875859275,2.558639406993997,5.433468487739523,1.1289120562915032,-0.025209478611828803,0.5868397270043407,-2.2688402458822647,0.16271096887291137,0.22536326738858858,1.3712788475374473,82.8274108197973,1.5298393312578762
1.0666666666666667,-4.7558750653124715,2.554420711386036,5.39846393038046,1.1317069756473028,-0.026007656785417048,0.5859838851601531,-2.2671002723566556,0.16283169315340817,0.22535926846995857,1.4060889570152688,68.06168631153015,1.5374539330436923
1.1,-4.718339806366804,2.550142857233499,5.363390636588441,1.134521866502899,-0.026803625195963104,0.5851014799270013,-2.2653619593449186,0.16162196583873856,0.22331407377882906,1.4370221818460676,54.36764852156369,1.545142586146783
1.1333333333333333,-4.680716575172017,2.54580518205134,5.328248462867466,1.1373564078029652,-0.027597228395710584,0.5841925879815668,-2.2636253675895253,0.1589993240176164,0.21904053757875896,1.4639238632959395,42.06236123867766,1.552904803656658
