t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,mechanical_energy,dissipated_energy,energy_balance_error
1.4333333333333333,4.494694699358684,0.8707596097008414,4.578264162139337,0.6139443100065011,0.053575021121277114,0.44508064380362317,2.794912900063526,0.20256458813373612,0.5888007700377169,1.2440985680562453,300.81018930204186,62.41612844045104,365.0692048808348
1.4666666666666666,4.48862331868448,0.8903049874927017,4.57606624381602,0.6140582537294523,0.0530608819676967,0.44685789435283685,2.793348553020962,0.20862072174801416,0.6331087995672339,1.2305072912269648,304.88157779786326,62.92527661809034,369.6497415542955
1.5,4.482416010940356,0.9098117843442033,4.573817965121266,0.6141822349756402,0.05255183697002286,0.44861809171462574,2.791783374374937,0.21397619560232406,0.6715124078942968,1.2137685097586643,309.3160772109869,63.560744474486114,374.7197088238149
1.5333333333333332,4.4760729553544065,0.9292793854216492,4.571519362074798,0.614316230150668,0.05204792724083663,0.4503614063797094,2.7902173466478044,0.2185863938781486,0.7030593913627221,1.1940407889876707,313.89157032509746,64.34006870899807,380.07452617243746
1.5666666666666667,4.469594333485075,0.9487071760818129,4.5691704730586515,0.6144602147995281,0.05154919377767862,0.4520880102073374,2.7886504524028504,0.22242429209114467,0.726937502125194,1.1715026428814233,318.3708098913037,65.27702489517104,385.4907219248166
1.6,4.462980329234128,0.9680945418657537,4.566771338825826,0.6146141636077956,0.051055677453193664,0.4537980764212912,2.787082674248171,0.22547910888323475,0.7424760122961698,1.1463513957674298,322.50846920455865,66.38134164270392,390.73269798560443
1.6333333333333333,4.456231128860009,0.9874408684928572,4.56432200250934,0.6147780504028925,0.050567419005123515,0.4554917796055539,2.785513994840616,0.22775339575827158,0.7491438751506108,1.1188018742275594,326.05862986461653,67.65837727662209,395.55989427958053
1.6666666666666667,4.44934692099155,1.0067455418551015,4.561822509631662,0.6149518481554143,0.05008445902615006,0.4571692956996451,2.783944396889798,0.22925897650916982,0.7465492971101925,1.0890849225596262,328.78256574120775,69.10871293220099,399.73416581175064
1.7,4.442327896642052,1.0260079480115598,4.559272908114526,0.6151355289805203,0.049606837953591776,0.4588308019936141,2.7823738631621437,0.23001239119850758,0.7570581194764375,1.0574457503799126,330.4565726821478,70.72769856237453,403.02715838286423
1.7333333333333334,4.435174249223726,1.0452274731831432,4.556673248289157,0.6153290641393889,0.049134596058956564,0.46047647712268763,2.78080237648502,0.23003064815409147,0.7680813911025027,1.0241421439493972,330.87943443733184,72.50512152760778,405.22744310328153
1.7666666666666666,4.4278861745625075,1.064403503747584,4.55402358290687,0.6155324240407327,0.048667773437354116,0.46210650106156637,2.7792299197509127,0.22932810016360594,0.7741812684448967,0.9894425973398207,329.8789861008406,74.42527688832935,406.14715012751185
1.8,4.420463870913201,1.0835354262346735,4.551323967150051,0.615745578242374,0.04820640999677082,0.46372105511836675,2.777656475921647,0.2279151212230882,0.7754159707801702,0.9536244336729671,327.3172553759508,76.46769281654757,405.6278353308403
1.8333333333333333,4.4129075389750065,1.1026226273217508,4.5485744586435395,0.6159684954528801,0.04775054544721091,0.46532032192820344,2.7760820280326786,0.22579898293217804,0.7719744932219729,0.9169719768759138,323.09389896269835,78.60854511138527,403.5453312124255
1.8666666666666667,4.405217381907387,1.1216644938294558,4.5457751174664,0.6162011435332567,0.04730021928970744,0.46690448544640634,2.7745065591974316,0.22298695977515337,0.7641708573200698,0.8797747930691128,317.1480394012568,80.82246343788033,399.81338997747906
1.9,4.397393605346284,1.1406604127177444,4.542926006164068,0.6164434894986962,0.04685547080520646,0.4684737309413706,2.772930052611682,0.2194912931201528,0.752434079253127,0.842325952369204,309.4589537910999,83.08418942519268,394.38603035463444
