t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,lattice_energy_proxy,packet_energy_proxy
3.3333333333333335,3.930300693907603,1.9004396435326223,4.3656539468035005,0.6355327838118879,0.05904730747849836,0.5780694709157855,2.6936580178701206,0.18789183879547489,0.4558567330692588,0.9839810937481995,128.33661925670344,0.48747157077599373
3.3666666666666667,3.91670495895642,1.9167025433896383,4.360541981835529,0.6361984639653592,0.05891663243423735,0.5800351687837467,2.6920044688572227,0.18479715332086966,0.4236017014901966,1.0264958647721178,123.22064091711684,0.48847511832417173
3.4,3.902986376189282,1.9328912548522679,4.355384168566938,0.6368723360808207,0.0587877419773287,0.5819965455002872,2.690351301143922,0.18076597600937738,0.39217147227063853,1.0681548192744992,116.79854480678246,0.48949244584348467
3.4333333333333336,3.8891452808202267,1.949005176858599,4.35018070828648,0.6375543276412391,0.05866064234612042,0.5839536606731026,2.6886985113893114,0.1753283266647081,0.3628539915751201,1.1086499036302084,109.23946057447917,0.4905234816012545
3.466666666666667,3.875182011586386,1.9650437086086927,4.344931806100679,0.638244365237783,0.05853533972268554,0.5859065741167445,2.6870460962743485,0.1693318233539709,0.35439012405432135,1.1476874039468443,100.7405884322572,0.4915681525064969
3.5,3.861096910780516,1.9810062495769623,4.339637670969989,0.6389423745716918,0.05841184023077685,0.5878553458507053,2.685394052502667,0.16661419604349725,0.35213082548754393,1.1849894560814112,91.52156337670836,0.4926263840912911
3.5333333333333337,3.8468903242837373,1.9968921995250861,4.334298515745307,0.6396482804561632,0.058290149933757224,0.5898000360974338,2.683742376801396,0.1632334209961943,0.3531684438495203,1.2202954714626235,81.81818902169563,0.4936981004920715
3.566666666666667,3.8325626015984877,2.0127009585154614,4.328914557204892,0.6403620068182656,0.05817027483250589,0.5917407052802817,2.6820910659219845,0.15919807656520413,0.36864690382403464,1.2533634367366127,71.87585737322058,0.49478322443085115
3.6,3.81811409588168,2.028431926925204,4.32348601609163,0.6410834767008715,0.058052220863300884,0.5936774140213795,2.6804401166410456,0.1635446883414594,0.379955613350072,1.2839710631239152,61.94294226713274,0.4958816771963814
3.6333333333333333,3.8035451639780544,2.0440845054606998,4.3180131171506835,0.6418126122646162,0.057935993895677856,0.595610223139442,2.678789525761201,0.17361011186937192,0.38664320229789984,1.3119167871902508,52.264338676633976,0.4969933786252606
3.666666666666667,3.788856166453719,2.059658095172714,4.312496089167486,0.6425493347898782,0.05782159973026576,0.5975391936475006,2.6771392901119375,0.18493549521751618,0.38855259282724053,1.337020635172981,43.075242826175646,0.4981182470829916
3.7,3.7740474676298725,2.075152097472061,4.306935165006103,0.6432935646787881,0.05770904409659946,0.5994643867505652,2.6754894065504757,0.19706795894563445,0.3858142408195475,1.359124960463773,34.59525843596618,0.4992561994450051
3.7333333333333334,3.759119435616703,2.0905659141458504,4.301330581647929,0.6440452214572614,0.05759833265090988,0.6013858638432105,2.6738398719626444,0.20954281371192962,0.3788174919627051,1.3780950581142717,27.022938073565207,0.5004071510776513
3.7666666666666666,3.7440724423474463,2.1058989473742953,4.2956825802307295,0.6448042237770597,0.057489470973891774,0.6033036865070895,2.672190683263764,0.2219068886058122,0.3695459363203236,1.393819656287041,20.530892224891357,0.5015710158191702
3.8000000000000003,3.7289068636126093,2.1211505997481095,4.289991406088011,0.6455704894178801,0.0573824645684497,0.6052179165083722,2.6705418373995418,0.23373913487011633,0.37749942297772054,1.4062112824889068,15.261607620881911,0.502747705960649
3.8333333333333335,3.713623079094338,2.136320274286484,4.284257308788723,0.6463439352894742,0.057277318857422405,0.6071286157951076,2.6688933313469727,0.2446683895924664,0.385095581759482,1.4152065007135122,11.32410763227169,0.5039371322269767
3.8666666666666667,3.6982214724009292,2.1514073744556605,4.2784805421772685,0.6471244774337992,0.05717403918128622,0.6090358464945111,2.667245162115252,0.2543881248988925,0.40043394083503536,1.4207660132085826,8.791563619926908,0.5051392037578037
3.9000000000000004,3.6827024311014736,2.166411304188089,4.272661364413828,0.6479120310272007,0.05707263079583765,0.6109396709101736,2.665597326746692,0.26266777115788054,0.41633476433806604,1.4228746170554265,7.6999325242769405,0.5063538280885171
3.9333333333333336,3.6670663467606253,2.1813314679021985,4.266800038014985,0.6487065103826297,0.056973098869855875,0.6128401515191937,2.663949822317649,0.26935962616917253,0.4411399511416143,1.4215410007261857,8.0476606931786,0.507580911131238
3.966666666666667,3.6513136149734824,2.1961672705227615,4.260896829894631,0.649507828951896,0.05687544848274533,0.6147373509692309,2.6623026459394628,0.2743989125638725,0.469489874031762,1.4167973581048574,9.796468850250022,0.5088203571558572
4.0,3.6354446354005785,2.210918117501879,4.2549520114051695,0.6503158993279592,0.05677968462215914,0.6166313320754807,2.660655794759393,0.27779045606855357,0.497279628533713,1.408698785435338,12.873241593487256,0.5100720687711123
4.033333333333333,3.619459811802967,2.225583414840575,4.248965858378978,0.6511306332472583,0.056685812181603644,0.61852215781757,2.6590092659615765,0.27956325738113996,0.5239850576531347,1.3973224178838477,17.17314062327392,0.5113359469057212
4.066666666666666,3.6033595520773964,2.2401625691110145,4.242938651170139,0.651951941592084,0.056593835958024696,0.6204098913363707,2.6573630567679825,0.27964696047199855,0.5487167307280653,1.3827663387856257,22.564258677827073,0.5126118907895808
4.1000000000000005,3.587144268291559,2.2546549874793445,4.236870674696417,0.6527797343929932,0.05650376064937623,0.6222945959307354,2.6557171644393764,0.27767069825753177,0.5699732483137456,1.3651488010989528,28.892972596500933,0.5138997979350416
4.133333333333334,3.5708143767194134,2.269060077729164,4.2307622184814795,0.65361392083127,0.05641559085217163,0.6241763350541488,2.654071586276296,0.2730908435680819,0.5862055749293079,1.3446090783962281,35.983397739283305,0.5151995641182705
4.166666666666667,3.5543702978765603,2.283377248285635,4.224613576697351,0.6544544092414343,0.05632933105901848,0.6260551723112994,2.6524263196200284,0.26575151022312093,0.5967971883693665,1.3213087540691257,43.63511607301423,0.5165110833607109
4.2,3.537812456555667,2.2976059082402243,4.218425048207071,0.6553011071137997,0.05624498565613737,0.6279311714545669,2.6507813618535963,0.25593592582034064,0.6018660946033331,1.2954302650551084,51.63267474547299,0.5178342479106532
4.233333333333333,3.521141281861932,2.3117454673760935,4.212196936607571,0.6561539210970856,0.056162558920865246,0.6298043963804286,2.6491367104027503,0.24409581726713658,0.6017428936655382,1.2671744601286228,59.75472876951332,0.5191689482249282
4.266666666666667,3.5043572072485745,2.325795336194137,4.205929550272737,0.6570127570010824,0.056082055019144095,0.6316749111257801,2.647492362736968,0.23069842436103527,0.596742457014892,1.2367587993457285,67.77979112434062,0.5205150729507322
4.3,3.4874606705523394,2.339754925939668,4.199623202396652,0.6578775197993761,0.05600347800299544,0.6335427798641733,2.645848316370457,0.21616676183076033,0.5870929961118181,1.2044158827995775,75.49152162854881,0.5218725089075998
4.333333333333334,3.4704521140290105,2.353623648629767,4.193278211037008,0.6587481136321326,0.05592683180798154,0.6354080669019703,2.644204568863164,0.21278691857729803,0.5729282841755824,1.1703919968327985,82.6840099987992,0.5232411410695343
4.366666666666667,3.4533319843889148,2.3674009170812815,4.186894899158656,0.6596244418089446,0.05585212025065378,0.6372708366744109,2.642561117821794,0.22400290121322286,0.5543140796646683,1.1349455688468812,89.16689875882426,0.5246208525473088
4.4,3.43610073283241,2.381086144939498,4.180473594677315,0.6605064068117454,0.05577934702598915,0.6391311537415967,2.6409179609008238,0.23226668908353865,0.5312987023049929,1.0983454869751916,94.77019111061747,0.5260115245709521
4.433333333333334,3.418758815085345,2.3946787467074766,4.174014630503377,0.6613939102977906,0.05570851570481547,0.6409890827843878,2.6392750958035314,0.23710159198819747,0.5039812349860404,1.0608692545875182,99.34862145787206,0.5274130364724292
4.466666666666667,3.4013066914344794,2.408178137776059,4.167518344585844,0.6622868531027134,0.05563962973122611,0.6428446886002152,2.637632520283023,0.238131107770031,0.4725888618900722,1.0228009528563329,102.78547578031964,0.5288252656685364
4.5,3.3837448267628494,2.4215837344545488,4.16098507995633,0.6631851352436534,0.05557269241998506,0.6446980360988046,2.6359902321432673,0.2351283864221344,0.44384314041792927,0.9844289905685645,104.99572833910874,0.5302480876440165
4.533333333333333,3.3660736905850714,2.434894954002072,4.154415184773153,0.6640886559224649,0.05550770695392307,0.6465491902978158,2.634348229240132,0.22805608847638648,0.447885688747672,0.946043632219194,105.92832290418242,0.5316813759349133
4.566666666666666,3.3482937570825655,2.4481112146596167,4.147809012365476,0.664997313529006,0.055444676381325754,0.6483982163183939,2.632706509482425,0.21708788812013713,0.4521218688923785,0.9079343101878836,105.5674107157181,0.5331250021121782
4.6000000000000005,3.3304055051386925,2.461231935682757,4.14116692127748,0.6659110056445136,0.0553836036133145,0.6502451793806338,2.631065070832934,0.20260579758480946,0.4552343429531096,0.8703867383216483,103.93240408913027,0.5345788357655423
4.633333333333334,3.3124094183737895,2.474256537375068,4.134489275312569,0.6668296290450656,0.055324491421221,0.6520901447989559,2.6294239113094813,0.19946306997251773,0.4566867374054826,0.8336798481666575,101.07681460349131,0.5360427444876692
4.666666666666667,3.294305985180087,2.487184441122221,4.127776443577559,0.6677530797051368,0.05526734243395633,0.6539331779773971,2.627783028985963,0.20462827606233935,0.456623209202736,0.7980825657779724,97.08597612732414,0.5375165938586034
4.7,3.276095698756501,2.5000150694267815,4.121028800526859,0.6686812528012487,0.05521215913537556,0.6557743444048109,2.626142421993409,0.2089385427257041,0.4543315125167178,0.7638504409899324,92.07385673283407,0.539000247430529
4.733333333333333,3.257779057143282,2.512747845943693,4.114246726006601,0.6696140427157198,0.055158943861638624,0.657613709649981,2.6245020885210275,0.21247795920271906,0.45011118518061144,0.7312221403406847,86.17921252177139,0.5404935667128529
4.766666666666667,3.239356563256513,2.525382195516464,4.1074306052987195,0.6705513430405173,0.055107698798568666,0.6594513393566471,2.6228620268172644,0.21532464470881651,0.4443397525911075,0.7004158319422179,79.56132505574836,0.5419964111576289
4.8,3.2208287249224306,2.5379175442140482,4.100580829164927,0.6714930465812178,0.055058425979008604,0.6612872992384426,2.6212222351908565,0.21754181784654447,0.4715375281592026,0.6716255395581623,72.3955030580785,0.5435086381453393
4.833333333333334,3.2021960549115756,2.550353319368429,4.093697793890607,0.6724390453610765,0.05501112728017709,0.6631216550737429,2.619582712011886,0.21917364012308305,0.5089246401707277,0.6450176302281428,64.86844689008863,0.5450301029710476
4.866666666666667,3.183459070972736,2.562688949612903,4.0867819013285605,0.6733892306252123,0.0549658044210247,0.6649544727004275,2.6179434557128407,0.2202448610565404,0.5448948964797005,0.6207277130678455,57.17351099834718,0.5465606588309386
4.9,3.164618295866687,2.574923864921071,4.0798335589426,0.6743434928449106,0.054922458959591566,0.6667858180105523,2.616304464789663,0.22076272138953013,0.5787109846144517,0.5988583353633768,49.5058821572707,0.5481001568092632
4.933333333333334,3.145674257399698,2.587057496646529,4.072853179850969,0.6753017217220496,0.05488109229036736,0.6686157569449347,2.6146657378028104,0.2207197817393869,0.6096405011305913,0.579477924935505,42.0577161669631,0.5496484458657045
4.966666666666667,3.12662748845681,2.599089277563268,4.065841182869554,0.6762638061936517,0.05484170564165483,0.6704443554876516,2.6130272733783038,0.22009685818481173,0.6369988633483569,0.5626214066397408,35.013318188859785,0.5512053728231786
5.0,3.1074785270348504,2.6110186419067802,4.058797992554866,0.6772296344365677,0.05480430007293784,0.6722716796604469,2.611389070208788,0.2188656929992847,0.6601917415092257,0.5482927913517186,28.544488879802493,0.5527707823560921
5.033333333333333,3.0882279162751805,2.6228450254158706,4.051724039246765,0.6781990938722946,0.05476887647225517,0.6740977955170545,2.609751127054574,0.21699125411496967,0.6787518023808605,0.5364697984307253,22.80617824478034,0.5543445169790683
5.066666666666666,3.068876204496157,2.634567865375176,4.044619759110892,0.6791720711719322,0.0547354355535811,0.6759227691374318,2.608113442744693,0.21443367909360977,0.6923656908244282,0.5271102609218047,17.932589268187193,0.5559264170361587
5.1000000000000005,3.049423945225295,2.6461866006583947,4.037485594180794,0.680148452261285,0.054703977854214034,0.6777466666219073,2.6064760161779343,0.2111499248457528,0.703080383295846,0.5201597404086988,14.033856631844099,0.5575163206905651
5.133333333333334,3.0298716972311164,2.65770067177222,4.030321992399698,0.68112812232611,0.0546745037321742,0.6795695540852407,2.604838846323899,0.20709520430974382,0.7105316129543783,0.5155595228058193,11.193398267723296,0.5591140639148783
5.166666666666667,3.0102200245546618,2.669109520900982,4.023129407661918,0.6821109658175175,0.05464701336361172,0.6813914976505956,2.6032019322240245,0.20222433647652371,0.7131907587901439,0.5132540433470328,9.466007183792115,0.5607194804818579
5.2,2.990469496540659,2.6804125919519985,4.015908299853842,0.6830968664575285,0.05462150674022624,0.6832125634434284,2.6015652729926315,0.1964932779588534,0.7111721564882055,0.5131968318073328,8.876725324976997,0.5623324019557716
5.233333333333333,2.9706206878683252,2.691609330601626,4.008659134894487,0.6840857072447921,0.0545979836666993,0.6850328175852889,2.599928867817942,0.20399415230783124,0.7046777549006372,0.51535427048189,9.420523574168078,0.5639526576843041
5.266666666666667,2.9506741785817927,2.7026991843420216,4.001382384775587,0.6850773704604689,0.054576443758140726,0.6868523261875371,2.5982927159631104,0.2118950124557697,0.696254002934704,0.5197067762459249,11.06279931438841,0.565580074791065
5.3,2.930630554120135,2.7136816025286032,3.994078527601166,0.6860717376742844,0.05455688643755029,0.6886711553449749,2.5966568167672412,0.2179023816549649,0.69500934431023,0.5262473902540789,13.740685979263496,0.5672144781687024
5.333333333333334,2.9104904053469802,2.724556036428215,3.9867480476265684,0.6870686897507557,0.054539310933295865,0.6904893711293927,2.5950211696464,0.2219632002107328,0.6891459784848404,0.5349781097639185,17.36513753336561,0.5688556904726472
5.366666666666667,2.8902543285796964,2.7353219392679877,3.979391435296917,0.6880681068555967,0.05452371627660953,0.6923070395830336,2.593385774094616,0.22405846451210643,0.679143970945828,0.5459045564175037,21.823704852160283,0.5705035321155035
5.4,2.869922925618132,2.7459787662849044,3.9720091872849568,0.6890698684623072,0.05451010129910261,0.6941242267119739,2.5917506296848867,0.22419810102992355,0.6655027825968773,0.5590297052529127,26.98387831697289,0.5721578212621043
5.433333333333334,2.8494968037728836,2.7565259747760518,3.9646018065282345,0.6900738533589497,0.054498464630301384,0.6959409984794208,2.590115736070164,0.22241517007332812,0.6487027943051599,0.5743474093698064,32.69685556588986,0.5738183738252511
5.466666666666667,2.828976575893099,2.7669630241495717,3.9571698022656023,0.6910799396551164,0.054488804695204396,0.6977574207989279,2.5884810929843383,0.21876035549231365,0.6291744427890327,0.591836386884468,38.801609731837694,0.5754850034621528
5.5,2.808362860393763,2.7772893759762978,3.949713690072972,0.6920880047890947,0.05448111971186299,0.699573559527532,2.5868467002432096,0.2132976849813324,0.6072776606170485,0.6114552168985871,45.12916024710537,0.5771575215715866
5.533333333333333,2.787656281282485,2.787504494042078,3.9422339918983087,0.693097925535233,0.054475407688986316,0.7013894804588072,2.5852125577454563,0.20610222569621028,0.5832929224497008,0.6331387245914605,51.506962107961584,0.5788357372917969
5.566666666666667,2.7668574681857394,2.7976078444007824,3.9347312360958013,0.6941095780115102,0.05447166642357224,0.7032052493158413,2.5835786654735857,0.20347814881869963,0.562983720902995,0.656795933718952,57.76332631268518,0.5805194574991488
5.6000000000000005,2.745967056374565,2.8075988954279856,3.9272059574591753,0.6951228376873179,0.05446989349856543,0.7050209317441324,2.581945023494878,0.20528473717806073,0.5457124463927339,0.6823095618995257,63.73177426970046,0.5822084868075591
5.633333333333334,2.724985686789689,2.817477117875324,3.9196586972541008,0.6961375793914539,0.05447008628054409,0.7068365933044096,2.5803116319623216,0.20652794847198197,0.545065443461061,0.7095368706869934,69.25522195850613,0.5839026275687194
5.666666666666667,2.70391400606607,2.827241984925527,3.912090003249656,0.6971536773203364,0.05447224191743683,0.7086522994653757,2.578678491115533,0.20726459635587513,0.5428884838496971,0.7383115834946437,74.18988868337065,0.5856016798731306
5.7,2.682752666556829,2.8368929722481053,3.9045004297487873,0.698171005046439,0.05447635733627091,0.710468115596375,2.5770456012816676,0.20753790678158812,0.539107548543724,0.7684465520645307,78.40882973768213,0.5873054415519691
5.733333333333333,2.6615023263565614,2.8464295580557044,3.8968905376177276,0.6991894355269543,0.054482429240953395,0.712284106959987,2.5754129628763125,0.20737211839098157,0.5335990777318592,0.7997368718658128,81.80500116227704,0.5890137081797977
5.766666666666667,2.6401636493240113,2.8558512231611073,3.8892608943143263,0.7002088411126887,0.05449045411008667,0.7141003387045465,2.573780576404376,0.20677048221892935,0.526190991237665,0.8319631975525695,84.29377769810053,0.5907262730781481
5.8,2.618737305104077,2.8651574510348894,3.8816120739152318,0.7012290935571915,0.054500428194819636,0.7159168758565914,2.5721484424609518,0.20571631725983808,0.5166692776082574,0.864895071897668,85.81486186066758,0.5924429273199835
5.833333333333334,2.5972239691491468,2.874347727863711,3.8739446571418807,0.7022500640261258,0.05451234751673622,0.7177337833132396,2.5705165617321786,0.204176619502077,0.5081771504286976,0.8982941415164017,86.333542121499,0.5941634597350656
5.866666666666667,2.5756243227397313,2.883421542609248,3.866259231385241,0.7032716231068803,0.054526207865782425,0.7195511258344969,2.5688849349960767,0.20210766664213153,0.5042777866011064,0.9319171826482094,85.84127998465085,0.595887656916241
5.9,2.553939053004386,2.8923783870677466,3.858556390729253,0.7042936408184324,0.05454200479823364,0.7213689680354958,2.5672535631233786,0.19946205469111356,0.4987152391514288,0.9655188979104138,84.35562727477253,0.597615303226668
5.933333333333334,2.5321688529388973,2.9012177559302024,3.8508367359729196,0.70531598662146,0.05455973363470335,0.7231873743786669,2.5656224470783315,0.19619660396135952,0.49113486787351657,0.9988544711933054,81.91949419007761,0.5993461808079961
5.966666666666667,2.510314421424713,2.9099391468431475,3.8431008746509785,0.7063385294287107,0.0545793894581951,0.7250064091658474,2.5639915879194928,0.1926185152028852,0.48120616785191017,1.031681885154198,78.59980406877843,0.6010800695895198
6.0,2.488376463246607,2.91854206047005,3.835349421053114,0.7073611376156301,0.054600967112198785,0.7268261365303216,2.562360986800507,0.19241928439858969,0.47671617903869956,1.0637640167338493,74.48558150657718,0.602816747298324
6.033333333333333,2.4663556891095464,2.9270260005532993,3.827582996241632,0.7083836790312529,0.054624461198833005,0.728646620428802,2.560730644970858,0.19167308233048985,0.4823747875428852,1.09487053288022,69.68552633444844,0.604555989470434
6.066666666666667,2.4442528156547585,2.9353904739767898,3.81980222806756,0.7094060210093615,0.05464986607703487,0.7304679246333483,2.559100563776612,0.1903799363434896,0.4877847526178176,1.1247796124784015,64.3251278090534,0.6062975694629917
6.1000000000000005,2.422068565474962,2.9436349908290746,3.8120077511850923,0.7104280303799143,0.05467717586079871,0.7322901127232266,2.5574707446611367,0.18854570614346844,0.49298957799463783,1.1532795216914222,58.54337322826162,0.6080412584674715
6.133333333333334,2.399803667128752,2.951759064467094,3.804200207064326,0.7114495734807488,0.05470638441746514,0.7341132480767111,2.5558411891657986,0.18618191380487792,0.4987598769842355,1.1801700681296476,52.48910669420721,0.6097868255239524
6.166666666666667,2.3774588551541256,2.9597622115804554,3.796380244002225,0.7124705161695607,0.05473748536606201,0.7359373938628302,2.5542118989306486,0.18330540976125487,0.5069682191817908,1.2052639538730017,46.317101688060504,0.6115340375364643
6.2,2.355034870081113,2.96764395225627,3.7885485171317494,0.7134907238361644,0.05477047207569866,0.7377626130330579,2.5525828756950752,0.1799379247562264,0.5148158022106706,1.228388038323283,40.18392931677365,0.6132826592894206
6.233333333333333,2.3325324584435134,2.9754038100445235,3.7807056884290806,0.7145100614150367,0.05480533766401488,0.739588968312953,2.5509541212984477,0.1761055746077419,0.5220716032595679,1.2493845104639152,34.243731805094825,0.6150324534651568
6.266666666666667,2.3099523727897044,2.98304131202397,3.7728524267188708,0.7155283933981474,0.05484207499568613,0.7414165221937475,2.549325637680728,0.17183838337251423,0.5285138810472877,1.2681119591161627,28.644040207593946,0.6167831806625869
6.3,2.2872953716925113,2.9905559888685462,3.7649894076774655,0.7165455838480788,0.0548806766809864,0.7432453369238867,2.5476974268830688,0.17339054683340227,0.5339355272415524,1.2844463224205311,23.521793707279596,0.6185345994169912
6.333333333333334,2.2645622197581146,2.9979473749142884,3.757117313834008,0.7175614964114374,0.054921135074410196,0.7450754745005213,2.5460694910483825,0.17678369999237264,0.5381474693963509,1.298281696032618,18.99971494471734,0.620286466220955
6.366666666666667,2.24175368763398,3.005215008226735,3.749236834569372,0.7185759943325621,0.05496344227335488,0.7469069966609563,2.544441832421887,0.17758023749247864,0.5409797806563543,1.3095309831256092,15.183170506925208,0.6220385355464656
6.4,2.2188705520157943,3.0123584306688134,3.7413486661128434,0.7195889404675267,0.05500759011686516,0.7487399648740564,2.542814453351628,0.17752457475623729,0.5422804350114713,1.3181263761293855,12.15760645182445,0.6237905598681853
6.433333333333334,2.195913595653378,3.0193771879691877,3.7334535115364793,0.7206001972984453,0.05505357018444074,0.7505744403316112,2.541187356288984,0.1785384908212544,0.5419119718717396,1.3240196676951745,9.986607608254523,0.6255422896879125
6.466666666666667,2.1728836073555726,3.026270829791062,3.7255520807470734,0.7216096269480765,0.055101373794908745,0.7524104839396614,2.53956054378913,0.18330339831263276,0.5402951888406373,1.3271823949016306,8.710595642449235,0.6272934735602396
6.5,2.1497813819940657,3.033038909801415,3.7176450904756457,0.722617091194735,0.05515099200536221,0.7542481563097878,2.5379340185114927,0.18770244988189433,0.5409011426491154,1.3276058254791374,8.346158420738405,0.6290438581194284
6.533333333333333,2.1266077205061507,3.039680985740665,3.709733264264387,0.7236224514875048,0.05520241561016608,0.7560875177503695,2.536307783220165,0.19088622884437012,0.5396202473492501,1.3253007977430844,8.885991415589796,0.6307931881075015
6.566666666666667,2.1033634298964,3.0461966194927355,3.7018173324509838,0.7246255689617642,0.055255635140031956,0.757928628257806,2.534681840784306,0.1928941912589337,0.5360234688676375,1.3202974271505494,10.29942759724175,0.6325412064035754
