t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,lattice_energy_proxy,packet_energy_proxy
4.1000000000000005,3.596145283959639,2.2626494546636495,4.248746104209436,0.651712199629591,0.03144867481219065,0.5491952097130747,2.6658032850312288,0.2789401266124836,0.5747486531090903,1.3644262416147885,28.877732194195797,0.5104657646932022
4.133333333333334,3.579969508573599,2.2771724849907256,4.242840582524346,0.652487831221828,0.031444887573102716,0.5502434061083122,2.6641275182582573,0.27431077149160243,0.5911625479007524,1.3438790945568668,35.969486797733914,0.5116794686346656
4.166666666666667,3.56368111330005,2.291608266542159,4.236896449593245,0.6532690448269876,0.031448179990480836,0.5512916139325089,2.6624500232614534,0.26678808297344947,0.6017239183211384,1.3205710400677113,43.62232406517611,0.5129037243347685
4.2,3.547280530749347,2.305956206353714,4.230913989843634,0.6540557549240091,0.03145854777915869,0.5523400690934873,2.6607708001992068,0.2566459950673421,0.6065041056635545,1.29468434479111,51.62058658121433,0.5141384288417575
4.233333333333333,3.5307681977927494,2.3202157122806244,4.224893491918884,0.6548478753272725,0.03147598569037369,0.5533890073375063,2.6590898496093107,0.2443533666782518,0.6058329209597301,1.2664197370528723,59.74292130078091,0.515383477924916
4.266666666666667,3.5141445555923925,2.3343861930248835,4.218835248713187,0.65564531918937,0.03150048750752401,0.554438664217058,2.657407172410747,0.23040335126813027,0.6000408186176938,1.2359945327265263,67.76796098977844,0.5166387660604863
4.3,3.497410049631212,2.348467058163102,4.2127395574066355,0.6564479990038947,0.03153204604225483,0.5554892750585292,2.6557227699053376,0.21524768445333153,0.5893793898453862,1.2036411497978659,75.47952721145819,0.5179041864175494
4.333333333333334,3.4805651297428226,2.362457718174962,4.206606719500424,0.6572558266082461,0.03157065313087755,0.5565410749297394,2.6540366437792655,0.21758543513997686,0.574011111460436,1.1696056542296422,82.67187779907064,0.5191796308438748
4.366666666666667,3.4636102501413304,2.376357584472247,4.200437040852162,0.658068713186455,0.03161629963112576,0.5575942986073658,2.6523487961044676,0.22818589315060422,0.5540352881312101,1.1341462154700073,89.1548148521482,0.5204649898517443
4.4,3.4465458694510778,2.390166069428467,4.194230831711271,0.6588865692720304,0.031668975419251316,0.558649180544266,2.650659229339891,0.23573142403567626,0.5295390998035845,1.0975314256472828,94.75848684780892,0.5217601526037634
4.433333333333334,3.429372450736305,2.4038825864090723,4.187988406754477,0.6597093047508306,0.03172866938746379,0.559705954836712,2.6489679463326166,0.23975528852075356,0.5006667536893655,1.0600384522988517,99.33775928989608,0.5230650068986683
4.466666666666667,3.412090461530726,2.4175065498022565,4.18171008512137,0.6605368288639614,0.031795369441716306,0.560764855191544,2.647274950318846,0.23989806977003203,0.46769771574572916,1.0219509983946176,102.7760389355851,0.5243794391571379
4.5,3.3947003738669976,2.4310373750503604,4.175396190450013,0.6613690502107011,0.03186906249984036,0.5618261148932584,2.645580244924753,0.23595781882911926,0.4373752063221148,0.983557050167297,104.98841419524857,0.5257033344076208
4.533333333333333,3.3772026643060844,2.4444744786818666,4.1690470509126065,0.6622058767514594,0.03194973449003237,0.5628899667710404,2.643883834167199,0.22792937543521652,0.4419073958604548,0.9451464063694831,105.92393366469388,0.5270365762721897
4.566666666666666,3.359597813966501,2.457817278343994,4.162662999251173,0.6630472158107676,0.0320373703496941,0.5639566431657521,2.6421857224543026,0.21602393826122712,0.4446138095052632,0.9070079988685963,105.56682831656808,0.5283790469524315
4.6000000000000005,3.3418863085534216,2.4710651928358898,4.15624437281326,0.6638929740803076,0.03213195402462899,0.5650263758968899,2.6404859145858772,0.20066332808589282,0.4489066520862781,0.869427027152297,103.93653312224373,0.5297306272153878
4.633333333333334,3.324068638387653,2.4842176421424256,4.149791513587642,0.6647430576219785,0.032233468468596274,0.5660993962295204,2.638784415753727,0.20201338401089997,0.4520549794122696,0.8326819328266236,101.08648140810752,0.5310911963795533
4.666666666666667,3.3061452984344526,2.4972740474685913,4.143304768240009,0.6655973718710068,0.03234189564322439,0.5671759348412116,2.6370812315417966,0.2076010354979324,0.4528772661245075,0.797041233460554,97.10178576633173,0.5324606323009473
4.7,3.2881167883321827,2.510233831274494,4.136784488148612,0.6664558216391007,0.03245721651828508,0.5682562217889643,2.6353763679261872,0.21226468916999308,0.451548429920653,0.7627602219832236,92.09603031309057,0.5338388113592704
4.733333333333333,3.2699836124207993,2.5230964173109602,4.1302310294398765,0.6673183111176529,0.03257941107232905,0.5693404864761628,2.633669831275027,0.21606158157971245,0.4483303851467624,0.73007752847916,86.20744735362555,0.5352256084441558
4.766666666666667,3.2517462797701433,2.535861230655743,4.123644753023934,0.6681847438809944,0.032708458293684246,0.5704289576195519,2.6319616283481935,0.21904478019529072,0.4435588693739293,0.6992115536739049,79.59472550534444,0.5366208969415318
4.8,3.23340530420805,2.5485276977503344,4.117026024630081,0.6690550228897021,0.03284433618181719,0.571521863216256,2.6302517662969045,0.2212580762347951,0.47697987047408996,0.6703568367540669,72.43261002198817,0.5380245487201071
4.833333333333334,3.214961204348243,2.5610952464373824,4.110375214842127,0.669929050493966,0.032987021749057675,0.5726194305108481,2.6285402526631603,0.22273532567269838,0.5160758434588206,0.6436805188748661,64.90735639762156,0.5394364341179944
4.866666666666667,3.1964145036180116,2.573563305998717,4.103692699133626,0.670806728437014,0.033136491022686974,0.573721885962486,2.6268270953790385,0.22350228335168243,0.5535616367962287,0.6193191878059139,57.21204183864574,0.5408564219294812
4.9,3.1777657302856634,2.585931307193979,4.096978857902972,0.6716879578586036,0.03329271904738928,0.5748294552121241,2.6251123027658556,0.2235789836595301,0.5886292315031019,0.5973765015722571,49.54174639003043,0.5422843793919682
4.933333333333334,3.1590154174877276,2.5981986822998584,4.090234076508322,0.6725726392985797,0.03345567988806608,0.5759423630498128,2.6233958835331794,0.22298149001388912,0.6204987722718983,0.5779220499915401,42.08866133080565,0.543720172173087
4.966666666666667,3.140164103255913,2.610364865149938,4.083458745302353,0.6734606727005045,0.03362534663301267,0.5770608333821013,2.621677846777702,0.22172263533566738,0.6484636938103658,0.5609918892025698,35.0372306738702,0.5451636643580113
5.0,3.121212330543795,2.622429291175141,4.076653259666804,0.6743519574153608,0.03380169139745585,0.5781850891995507,2.6199582019819663,0.2198118704351416,0.6719320728404006,0.5465910541012421,28.559462800453076,0.5466147184369774
5.033333333333333,3.1021606472532253,2.6343913974447886,4.0698180200468,0.675246392205335,0.03398468532745186,0.5793153525443735,2.6182369590129566,0.2172545390143884,0.6904600820844501,0.5346981171276035,22.810560208880652,0.54807319529303
5.066666666666666,3.0830096062604584,2.6462506227082594,4.06295343198493,0.6761438752476809,0.03417429860414276,0.5804518444782103,2.616514128120544,0.2140509287519219,0.7037745467317105,0.5252715504339338,17.925008691089705,0.5495389541900099
5.1000000000000005,3.06375976544197,2.658006407437253,4.056059906155052,0.6770443041386696,0.03437050044836999,0.581594785050054,2.614789719935792,0.21019540214099175,0.7136969881653645,0.5182573241526566,14.0132469797567,0.5510118527607955
5.133333333333334,3.0444116876999616,2.6696581938686577,4.049137858395808,0.6779475758976296,0.03457325912564287,0.5827443932643361,2.613063745469124,0.2056758412109404,0.7203726606747994,0.513596913324875,11.159009701846829,0.5524917469958216
5.166666666666667,3.024965940987543,2.68120542604802,4.04218770974382,0.678853586971078,0.034782541951460105,0.5839008870491844,2.6113362161083513,0.20047359554116673,0.7223371397140511,0.5112347571018101,9.417407521340841,0.5539784912318828
5.2,3.0054230983335675,2.6926475498736147,4.035209886466542,0.6797622332369516,0.03499831529698179,0.5850644832248652,2.6096071436165555,0.19456418008048493,0.7197641032163791,0.5111242513673137,8.813785236086852,0.555471938141247
5.233333333333333,2.9857837378671213,2.7039840131411155,4.028204820094739,0.6806734100089373,0.035220544595049356,0.5862353974724215,2.6078765401298494,0.2037977429910438,0.7129040415936364,0.5132315549808384,9.343384201606103,0.5569719387210913
5.266666666666667,2.9660484428416423,2.7152142655888594,4.021172947454583,0.6815870120409075,0.03544919434655055,0.5874138443025191,2.606144418154984,0.21166022222608327,0.7020637813503212,0.5175368105675895,10.971826243387078,0.5584783422832783
5.3,2.946217801658665,2.726337758943708,4.014114710699311,0.6825029335314657,0.03568422812712642,0.5886000370245105,2.604410790566834,0.21767029061631105,0.6927790529641569,0.5240327596063483,13.636421331713922,0.5599909964444906
5.333333333333334,2.9262924078911694,2.7373539469675054,4.007030557340445,0.6834210681286037,0.03592560859421696,0.5897941877157294,2.602675670605744,0.22176917392398743,0.6864754883313241,0.5327210914013091,17.24826732555035,0.5615097471167417
5.366666666666667,2.9062728603065238,2.748262285504122,3.9999209402785207,0.6843413089344771,0.036173297494441856,0.5909965071910268,2.6009390718747394,0.22392977499844224,0.6761676523202265,0.5436071307158638,21.695055029308737,0.5630344384982812
5.4,2.8861597628890125,2.7590622325270875,3.9927863178333145,0.685263548510301,0.03642725567131267,0.5922072049725591,2.5992010083366153,0.22415192167706088,0.6623715034579127,0.5566935947322151,26.844438345742894,0.5645649130649102
5.433333333333334,2.8659537248619302,2.769753248187811,3.9856271537735313,0.6861876788813718,0.03668744307327237,0.5934264892598405,2.597461494310883,0.2224571285281577,0.6455725808302666,0.5719741494292679,32.54781216779676,0.5661010115617292
5.466666666666667,2.8456553607092263,2.780334794864385,3.9784439173459187,0.687113591542218,0.03695381876205817,0.5946545669000685,2.5957205444706064,0.21888382276033191,0.6261949976220388,0.589427419685734,38.64436810380508,0.5676425729953343
5.5,2.825265290196693,2.7908063372109613,3.971237083303774,0.6880411774618844,0.037226340921383154,0.5958916433587352,2.593978173839092,0.21348394411187022,0.6045817286373741,0.6090119908205319,44.96533861604052,0.5691894346264795
5.533333333333333,2.8047841383926784,2.80116734220771,3.9640071319348262,0.6889703270893544,0.03750496686593226,0.5971379226905346,2.592234397786469,0.20632159624395974,0.5819746760360119,0.6306627819531583,51.3383587923107,0.570741431963226
5.566666666666667,2.784212535688311,2.8114172792113474,3.956754549088441,0.6899009303591134,0.03778965305066766,0.5983936075105737,2.590489232026142,0.1974740317925444,0.5626670816148331,0.654288976274853,57.59186739555471,0.5722983987545961
5.6000000000000005,2.763551117817224,2.82155562000623,3.949479826202125,0.6908328766968601,0.03808035508043877,0.5996588989659024,2.588742692611126,0.1990406819764612,0.5529771202162231,0.6797734912756718,63.55945222644148,0.5738601669847527
5.633333333333334,2.7428005258747588,2.8315818388560143,3.942183460327292,0.691766055025365,0.038377027719891585,0.6009339967073678,2.586994795930254,0.20038918247781623,0.5557328547853744,0.7069738061485812,69.08403361536574,0.5754265668677183
5.666666666666667,2.7219614063366424,2.8414954125558762,3.9348659541542506,0.6927003537704869,0.03867962490367205,0.6022190988618046,2.5852455587042797,0.20135135729252174,0.5576347455642264,0.7357238618342025,74.02177763654899,0.5769974268426603
5.7,2.701034411077117,2.8512958204852823,3.9275278160363865,0.6936356608673439,0.03898809974691797,0.6035144020045726,2.5834949979818576,0.20199257785989477,0.5585938384452964,0.7658367149022185,78.24563540912209,0.5785725735697527
5.733333333333333,2.6800201973865114,2.8609825446613124,3.9201695600134894,0.6945718637666509,0.03930240455603381,0.6048201011324478,2.5817431311354135,0.20235599345843103,0.5584520385745894,0.7971076452371963,81.64841447161382,0.5801518319266438
5.766666666666667,2.658919427988236,2.870555069792525,3.9127917058341932,0.6955088494412214,0.03962249083974247,0.606136389636879,2.5799899758569054,0.20245898941902207,0.5569819885418771,0.8293174679298664,84.14530187093554,0.5817350250055383
5.8,2.6377327710551906,2.880012883333365,3.9053947789774925,0.6964465043926413,0.039948309320408125,0.6074634592776177,2.5782355501534773,0.20229271403623483,0.5538919599471316,0.862235862002819,85.67577605243247,0.5833219741109223
5.833333333333334,2.616460900225569,2.889355475539096,3.8979793106732816,0.6973847146581169,0.0402798099456239,0.6088015001567312,2.5764798723430022,0.2018241594256105,0.5488356412950112,0.8956245884844402,86.20486523269763,0.5849124987579442
5.866666666666667,2.5951044946180444,2.898582339521271,3.890545837921895,0.6983233658175034,0.04061694190005817,0.6101507006930059,2.5747229610495332,0.20100027902618012,0.5414265897832001,0.9292405202443988,85.72373226307707,0.5865064166714742
5.9,2.573664238846319,2.9076929713037116,3.883094903512585,0.6992623430005149,0.04095965361755302,0.6115112475967519,2.572964835198641,0.19975368361688528,0.5360653603020004,0.9628384435338454,84.24958807422504,0.5881035437858597
5.933333333333334,2.55214082303303,2.9166868698790123,3.875627056040911,0.7002015308941221,0.04130789279346825,0.6128833258450138,2.5712055140126644,0.1980095256667449,0.5343893818228646,0.9961736172668161,81.82495560786526,0.5897036942453959
5.966666666666667,2.530534942822988,2.925563537265542,3.868142849924989,0.7011408137501411,0.0416616063972644,0.6142671186571996,2.569445017005857,0.19569322157199376,0.5302380225673183,1.0290040931876219,78.51632209843359,0.5913066804055326
6.0,2.5088472993957422,2.934322478564954,3.860642845420551,0.7020800753930183,0.042020740685317796,0.6156628074711318,2.5676833639794525,0.19273865379220734,0.5231173419718753,1.0610928108812938,74.412228795715,0.5929123128348337
6.033333333333333,2.4870785994774467,2.9429632020201817,3.85312760863478,0.7030191992278109,0.042385241213960874,0.6170705719195316,2.5659205750166247,0.19030740947221036,0.5125822376025846,1.0922094883050792,69.62085369357585,0.5945204003177074
6.066666666666667,2.465229555352022,2.9514852190739203,3.845597711538865,0.7039580682483731,0.04275505285274062,0.6184905898069412,2.5641566704773737,0.1914160043240658,0.5012498203752194,1.1221323325722505,64.26714537106218,0.5961307498579299
6.1000000000000005,2.4433008848715905,2.9598880444275912,3.838053731979229,0.7048965650457473,0.04313011979788819,0.6199230370870914,2.562391670993321,0.19407652776659767,0.49266667326054514,1.150649597705679,58.48956627302362,0.5977431666829762
6.133333333333334,2.4212933114661754,2.9681711961007653,3.830496253687384,0.7058345718167659,0.04351038558599226,0.6213680878407247,2.5606255974624244,0.19509786097734172,0.4893721214912673,1.1775610158671117,52.43650401062298,0.5993574542491821
6.166666666666667,2.3992075641526474,2.976334195491054,3.822925866288367,0.706771970372865,0.0438957931078691,0.622825914253875,2.558858471043614,0.19441392215410758,0.4931816576471293,1.2026791255116083,46.262412619272695,0.6009734142477454
6.2,2.377044377542896,2.984376567434447,3.8153431653076906,0.7077086421491176,0.04428628462262177,0.6242966865966152,2.5570903131513547,0.1920167908118271,0.49794369830396745,1.225830513288578,40.12375563988561,0.6025908466115979
6.233333333333333,2.354804491851225,2.992297840266091,3.807748752176779,0.7086444682134851,0.044681801771881094,0.6257805732022766,2.555321145450128,0.18796481259310094,0.5028220367946987,1.2468569762468882,34.17484179769817,0.6042095495231531
6.266666666666667,2.332488652900941,3.0000975458815033,3.800143234236818,0.7095793292762947,0.045082285594220985,0.6272777404471462,2.5535509898488544,0.18238521576475653,0.5069426803155552,1.265616598421308,28.563670351401097,0.6058293194229547
6.3,2.310097612130133,3.0077752197982055,3.7925272247409754,0.7105131056999424,0.04548767653974039,0.6287883527306481,2.55177986849524,0.17547017643244145,0.5101606669154092,1.2819847242958835,23.42792881930231,0.6074499510192403
6.333333333333334,2.2876321265966197,3.0153304012177693,3.7849013428549343,0.711445677508827,0.04589791448480443,0.6303125724560137,2.5500078037700638,0.16746622242169062,0.5123503033157705,1.295854804687358,18.891298202518303,0.6090712372984363
6.366666666666667,2.2650929589820508,3.022762633088265,3.777266213655686,0.712376924399518,0.046312938746936996,0.6318505600114461,2.5482348182813994,0.16961369017178574,0.5134028630130395,1.3071390905788245,15.06021047205271,0.610692969536602
6.4,2.2424808775951526,3.0300714621671,3.7696224681285253,0.713306725751159,0.04673268809985711,0.6334024737517852,2.5464609348587843,0.17262601150780355,0.5132211731317362,1.3157691568055252,12.021170803487866,0.612314937311838
6.433333333333334,2.219796656374098,3.0372564390842354,3.7619707431621894,0.7142349606361108,0.047157100788651346,0.6349684699806741,2.544686176547329,0.17183911197404012,0.5117115656567425,1.3216962472824125,9.838713842158615,0.6139369285176729
6.466666666666667,2.197041074887981,3.0443171184057727,3.754311681542086,0.715161507830837,0.04758611454507461,0.636548702933236,2.5429105666017757,0.1784987006354708,0.5087741589586842,1.3248914431852217,8.5540226828838,0.6155587293774492
6.5,2.174214918337396,3.051253058697896,3.7466459319415484,0.7160862458270335,0.04801966660297153,0.6381433247592629,2.541134128480505,0.18424366045477691,0.5042928090815572,1.325345662849997,8.18420962612348,0.6171801244597139
6.533333333333333,2.1513189775540873,3.0580638225911585,3.7389741489110637,0.7170090528430061,0.04845769371381061,0.6397524855069192,2.5393568858395037,0.18876980989463443,0.49812629605216874,1.3230695064487952,8.722240334140892,0.6188008966946388
6.566666666666667,2.128354048999674,3.064748976845102,3.731296992865404,0.7179298068352972,0.0489001321623235,0.6413763331069681,2.537578862526283,0.19206266821288154,0.4901024102935616,1.3180929601059785,10.137474404549522,0.6204208273914746
6.6000000000000005,2.1053209347634194,3.071308092413193,3.7236151300686116,0.7188483855105642,0.04934691778224154,0.6430150133575177,2.5358000825737568,0.19413720744878926,0.4810555861976785,1.3104649737681235,12.376791056104821,0.6220396962570595
6.633333333333334,2.082220442559041,3.0777407445080662,3.7159292326167668,0.7197646663377129,0.04979798597212184,0.6446686699092959,2.5340205701940874,0.19503349301249406,0.4850048628053124,1.3002529255130015,15.36626476493711,0.6236572814153907
6.666666666666667,2.0590533857205378,3.084046512667061,3.7082399784184776,0.7206785265602853,0.05025327171125525,0.6463374442514542,2.532240349772488,0.19481235288348453,0.49929723484194166,1.2875419826325682,19.013349775097677,0.6252733594282728
6.7,2.035820583197031,3.09022498081804,3.700548051173036,0.7215898432091074,0.050712709575648364,0.6480214756979019,2.530459445861011,0.19355153722416585,0.5151995008705533,1.2724343672308323,23.209523200404995,0.6268877053170562
6.733333333333333,2.012522859546595,3.096275737345462,3.6928541403461614,0.722498493115195,0.05117623375407201,0.6497209013741756,2.528677883172288,0.19134257766424634,0.5258500221397441,1.2550485316959248,27.833323892225625,0.6285000925854741
6.766666666666667,1.989161044929067,3.1021983751567195,3.6851589411432837,0.7234043529229205,0.05164377806416844,0.6514358562048443,2.5268956865732566,0.18828828201461212,0.5310655193797552,1.2355182476653648,32.75370940834643,0.630110293243588
6.8,1.9657359750978265,3.107992491748701,3.677463154480287,0.7243072991034439,0.05211527596860981,0.6531664729014526,2.525112881078868,0.1845005525637431,0.5307841992107374,1.2139916113486486,37.83363821194728,0.6317180778328584
6.833333333333334,1.9422484913905196,3.113657689274581,3.6697674869516557,0.7252072079684064,0.052590660591300166,0.654912881951003,2.523329491845765,0.18009803638502986,0.525062145917177,1.1906299684699553,42.933771170558586,0.6333232154523413
6.866666666666667,1.9186994407187283,3.1191935746108106,3.662072650795957,0.726103955683888,0.05306986473361357,0.6566752116049794,2.52154554416595,0.17520303789508307,0.5140664063727931,1.1656067635376757,47.9161781718083,0.6349254737860227
6.9,1.8950896755565607,3.124599759424301,3.654379363858584,0.7269974182846333,0.05355282089066087,0.658453587868913,2.5197610634604417,0.17044336639448743,0.4980643197307436,1.1391063201810776,52.6479344735997,0.6365246191313042
6.933333333333334,1.8714200539281534,3.1298758602397814,3.6466883495517086,0.7278874716885407,0.05403946126757775,0.660248134492489,2.5179760752729154,0.17100284801719878,0.4774087579048323,1.1113225611244761,57.00449850285952,0.6381204164286354
6.966666666666667,1.847691439394072,3.1350214985073106,3.639000336811356,0.7287739917114217,0.054529717795826604,0.6620589729601986,2.5161906052633416,0.1700857322971252,0.45381350315218427,1.0824576769938519,60.87277798912898,0.6397126292923132
7.0,1.8239047010365974,3.1400363006699337,3.6313160600515513,0.7296568540820252,0.055023522149505205,0.6638862224825335,2.5144046792016184,0.16777202682714365,0.4373510174323163,1.052720751609646,64.1538127426879,0.641301020042443
7.033333333333333,1.8000607134438866,3.14491989823146,3.623636259115461,0.7305359344573307,0.055520805761654794,0.6657299999877234,2.512618322961196,0.16417083900806473,0.41906949949466776,1.0223263471176176,66.76502683623436,0.6428853497380731
7.066666666666667,1.7761603566929915,3.1496719278243503,3.615961679223459,0.7314111084381083,0.056021499840560575,0.6675904201140196,2.5108315625127138,0.15941897042811093,0.4028045046657207,0.9914930453289394,68.64202627883942,0.6444653782115034
7.1000000000000005,1.7522045163317261,3.154292031277689,3.6082930709180525,0.7322822515847468,0.05652553538603761,0.6694675952025178,2.509044423917632,0.1536778922926878,0.3845344900244708,0.9604419329383735,69.73993619041141,0.6460408641037743
7.133333333333334,1.7281940833593734,3.158779855685236,3.600631190005606,0.7331492394333482,0.05703284320569516,0.6713616352905263,2.507256933321871,0.14712896339896775,0.36431222384060924,0.9293950096924786,70.03428073293985,0.6476115649013366
7.166666666666667,1.7041299542062136,3.1631350534735176,3.5929767974947717,0.7340119475120888,0.05754335393117268,0.6732726481054757,2.505469116949463,0.1459406995932312,0.34369277670559795,0.8985734925259594,69.52140881852782,0.6491772369739057
7.2,1.6800130307118688,3.1673572824699687,3.5853306595315897,0.7348702513578464,0.058056998034340696,0.6752007390593667,2.5036810010962167,0.1473185320537962,0.3318851037248032,0.868195987740236,68.21846147191722,0.650737635613501
7.233333333333333,1.6558442201024466,3.1714462059710775,3.5776935473311604,0.7357240265330913,0.05857370584345998,0.6771460112437605,2.501892612123387,0.14698891608101572,0.3206957360862751,0.8384765095870088,66.16286815858163,0.6522925150746667
7.266666666666667,1.6316244349664786,3.175401492810535,3.5700662371058405,0.736573148643041,0.05909340755929247,0.6791085654253037,2.500103976451372,0.14503759526928584,0.3104429885882145,0.8096223383246971,63.411355639191925,0.653841628615883
7.300000000000001,1.607354593229639,3.179222817427358,3.562449509989884,0.7374174933530769,0.05961603327115752,0.681088500041792,2.498315120553426,0.1415575781827434,0.3257615449062097,0.7818317338521971,60.03845828452516,0.6553847285421526
7.333333333333334,1.5830356181282341,3.1829098599339747,3.55484415196047,0.7382569364064224,0.060141512972927275,0.6830859111987656,2.4965260709493937,0.14424117700500838,0.34441344839584276,0.7552915507952511,56.13453415689329,0.656921566248774
7.366666666666667,1.558668438181453,3.186462306184238,3.547250953755032,0.7390913536420779,0.06066977657895475,0.6851008926666383,2.4947368541994646,0.14828195748378226,0.36223350390360487,0.730174833954032,51.80331448130113,0.6584518922662871
7.4,1.5342539871623708,3.1898798478413717,3.5396707107848497,0.7399206210130131,0.06120075393992882,0.6871335358783546,2.492947496897967,0.1510980129475289,0.3787578602537063,0.7066385032806355,47.159042038696136,0.6599754563065923
7.433333333333334,1.5097932040676936,3.193162182445801,3.5321042230448163,0.7407446146046142,0.06173437485865002,0.6891839299275755,2.4911580256671746,0.1526356395020002,0.3971162691426934,0.6848212551273343,42.32328306100246,0.6614920073102367
7.466666666666667,1.4852870330862378,3.196309013482867,3.5245522950193173,0.7415632106533814,0.06227056910572134,0.6912521615673868,2.489368467151157,0.152865998282689,0.4131770911804782,0.6648417945060545,37.42152407247108,0.6630012934948618
7.5,1.4607364235661362,3.199320050450392,3.5170157355841734,0.7423762855658774,0.06280926643514831,0.6933383152095297,2.487578848009659,0.1517879057877185,0.42654148107620415,0.646797438570803,32.579687288669554,0.6645030624048041
7.533333333333333,1.4361423299807592,3.202195008926084,3.5094953579045645,0.7431837159379194,0.06335039659984293,0.6954424729241492,2.4857891949120132,0.1494299686275259,0.4369713376125468,0.630762920376686,27.92072081154284,0.6659970609618389
7.566666666666667,1.4115057118933494,3.204933610634753,3.5019919793288885,0.7439853785740173,0.0638938893670258,0.6975647144400573,2.483999534531097,0.15509588936366647,0.444356490323633,0.6167887515363023,23.561504224159812,0.6674830355170651
7.6000000000000005,1.3868275339203553,3.2075355835153165,3.494506421278484,0.7447811505070479,0.06443967453352135,0.6997051171455082,2.482209893537326,0.16427890135601442,0.44871438432520216,0.6048983775559368,19.61071440255867,0.6689607319039111
7.633333333333334,1.362108765693464,3.2100006617875785,3.4870395091331647,0.7455709090181688,0.06498768194094082,0.7018637560894802,2.4804202985926884,0.1698473575173951,0.4501776142236654,0.5950889497805709,16.167142826665568,0.6704298954922597
7.666666666666667,1.3373503818203236,3.2123285860187485,3.4795920721125024,0.7463545316569611,0.06553784149074807,0.7040407039834616,2.478630776344825,0.17181255644962112,0.4619258650219862,0.5873471440278929,13.311597254344807,0.6718902712436712
7.7,1.3125533618439476,3.2145191031896956,3.4721649431528068,0.7471318962618022,0.06609008315920326,0.7062360312037373,2.4768413534211535,0.17029573152351452,0.48743942666434925,0.5816637438763489,11.102560252561654,0.6733416037677
7.733333333333333,1.2877186902007989,3.2165719667608985,3.4647589587797496,0.747902880980462,0.0666443370121797,0.7084498057941699,2.4750520564230483,0.1655087093083305,0.5105249560210191,0.578032411669361,9.581504547020586,0.6747836373792845
7.766666666666667,1.2628473561775508,3.218486936738077,3.4573749589765757,0.7486673642909174,0.06720053321984919,0.7106820934694734,2.473262911920057,0.16262556860551514,0.5363287095813943,0.5764465108014106,8.773879382666923,0.6762161161571967
7.800000000000001,1.2379403538665097,3.2202637797374796,3.4500137870478516,0.7494252250223828,0.06775860207123126,0.7129329576189724,2.47147394644418,0.15737565219301264,0.5589679207038049,0.5768981214592486,8.688150396466444,0.6776387840035369
7.833333333333334,1.2129986821197105,3.22190226905081,3.442676289478712,0.7501763423765484,0.0683184739886024,0.7152024593108446,2.4696851864841967,0.15691328875651067,0.5772753768919324,0.579377622701457,9.315279702021527,0.6790513847042526
7.866666666666667,1.1880233445016695,3.223402184709755,3.4353633157895476,0.7509205959490243,0.06888007954176038,0.7174906572968403,2.4678966584800497,0.15787869583123093,0.590363606922931,0.583873000228428,10.628771573148985,0.6804536619906687
7.9,1.1630153492407966,3.224763313550111,3.428075718386101,0.7516578657509828,0.06944334946214029,0.7197976080174749,2.4661083888172874,0.15911119046089506,0.5974472987019689,0.5903686687703384,12.58524991919803,0.6818453596020038
7.933333333333334,1.1379757091794653,3.2259854492754636,3.4208143524049244,0.7523880322309938,0.07000821465677791,0.7221233656076886,2.4643204038215574,0.15852762816345578,0.5978920571576753,0.5988438403697419,15.125546753067592,0.6832262213488559
7.966666666666667,1.1129054417227353,3.227068392520415,3.413580075554164,0.7531109762970477,0.07057460622211696,0.7244679819029686,2.462532729753165,0.15620582593320254,0.5912526618333354,0.6092705794560037,18.17625827572133,0.6845959911776364
8.0,1.087805568785729,3.2280119509133254,3.406373747949643,0.7538265793387591,0.07114245545765635,0.7268315064459283,2.4607453928016945,0.1692364956888277,0.5773006063619291,0.6216117396611105,21.651702557639275,0.685954413235925
8.033333333333333,1.0626771167396611,3.228815939138545,3.3991962319462,0.7545347232497462,0.071711693879434,0.7292139864933392,2.458958419080688,0.18206790265920292,0.5801728666152126,0.635818992107926,25.45620446944178,0.6873012319387315
8.066666666666666,1.037521116356515,3.22948017899812,3.392048391964271,0.7552352904501783,0.07228225323334415,0.7316154670236075,2.4571718346223927,0.19021616609126657,0.5895605353962643,0.6518311357138762,29.486635437466553,0.6886361920356298
8.1,1.0123386027523793,3.2300044994729364,3.384931094311678,0.7559281639094831,0.0728540655082845,0.7340359907446921,2.455385665372567,0.19350778533613033,0.5900907594731519,0.6695728349715342,33.63513832590489,0.6899590386787432
8.133333333333333,0.9871306153294302,3.2303887367832904,3.377845207000611,0.7566132271692115,0.07342706294913043,0.736475598102458,2.4535999371853596,0.1919629236407101,0.5827337690509096,0.6889538718907814,37.79196465014265,0.6912695174915591
8.166666666666668,0.9618981977165709,3.2306327344488492,3.370791599559788,0.7572903643660474,0.0740011780695334,0.7389343272894578,2.4518146758182513,0.18578912063359132,0.5685193133855349,0.7098689394626857,41.848342301320216,0.6925673746385359
8.200000000000001,0.9366423977087276,3.2307363433479894,3.3637711428417796,0.7579594602549588,0.07457634366454052,0.7414122142541371,2.4500299069270683,0.17536419104649403,0.5484502353501908,0.7321979543577886,45.69928282245053,0.6938523568954833
